Número de documentos del corpus:6741
Número de palabras del corpus:96146
Palabra:magician  Frec:1  LogProb:-10.133805307598339
Palabra:magnet  Frec:1  LogProb:-10.133805307598339
Palabra:magnetic  Frec:1  LogProb:-10.133805307598339
Palabra:magpie  Frec:1  LogProb:-10.133805307598339
Palabra:mah  Frec:1  LogProb:-10.133805307598339
Palabra:Mahalo(  Frec:1  LogProb:-10.133805307598339
Palabra:Mahfood  Frec:1  LogProb:-10.133805307598339
Palabra:mai  Frec:5  LogProb:-8.524367395164237
Palabra:maids  Frec:4  LogProb:-8.747510946478448
Palabra:mail  Frec:1  LogProb:-10.133805307598339
Palabra:mailing  Frec:3  LogProb:-9.035193018930228
Palabra:main  Frec:1  LogProb:-10.133805307598339
Palabra:Maine  Frec:4  LogProb:-8.747510946478448
Palabra:mainland  Frec:1  LogProb:-10.133805307598339
Palabra:Mainly  Frec:1  LogProb:-10.133805307598339
Palabra:mainstream  Frec:3  LogProb:-9.035193018930228
Palabra:maintenance  Frec:1  LogProb:-10.133805307598339
Palabra:mais  Frec:3  LogProb:-9.035193018930228
Palabra:major  Frec:14  LogProb:-7.49474797798308
Palabra:majorly  Frec:1  LogProb:-10.133805307598339
Palabra:make  Frec:4  LogProb:-8.747510946478448
Palabra:makenzie  Frec:1  LogProb:-10.133805307598339
Palabra:maker  Frec:1  LogProb:-10.133805307598339
Palabra:makers  Frec:1  LogProb:-10.133805307598339
Palabra:makes  Frec:8  LogProb:-8.054363765918502
Palabra:makeup  Frec:2  LogProb:-9.440658127038393
Palabra:makin  Frec:2  LogProb:-9.440658127038393
Palabra:makin'  Frec:1  LogProb:-10.133805307598339
Palabra:Making  Frec:18  LogProb:-7.243433549702173
Palabra:makinn  Frec:1  LogProb:-10.133805307598339
Palabra:male  Frec:4  LogProb:-8.747510946478448
Palabra:Malicious  Frec:1  LogProb:-10.133805307598339
Palabra:mall  Frec:1  LogProb:-10.133805307598339
Palabra:malleshwaram  Frec:1  LogProb:-10.133805307598339
Palabra:malls  Frec:6  LogProb:-8.342045838370282
Palabra:malt  Frec:1  LogProb:-10.133805307598339
Palabra:mam  Frec:1  LogProb:-10.133805307598339
Palabra:mama  Frec:1  LogProb:-10.133805307598339
Palabra:mamas  Frec:1  LogProb:-10.133805307598339
Palabra:Mamet  Frec:1  LogProb:-10.133805307598339
Palabra:mami  Frec:1  LogProb:-10.133805307598339
Palabra:mamma  Frec:4  LogProb:-8.747510946478448
Palabra:mammal  Frec:4  LogProb:-8.747510946478448
Palabra:mammals  Frec:4  LogProb:-8.747510946478448
Palabra:Mamn  Frec:1  LogProb:-10.133805307598339
Palabra:mamszz(  Frec:1  LogProb:-10.133805307598339
Palabra:man  Frec:19  LogProb:-7.189366328431897
Palabra:man's  Frec:1  LogProb:-10.133805307598339
Palabra:man/woman  Frec:2  LogProb:-9.440658127038393
Palabra:manage  Frec:8  LogProb:-8.054363765918502
Palabra:managed  Frec:1  LogProb:-10.133805307598339
Palabra:management  Frec:1  LogProb:-10.133805307598339
Palabra:manager  Frec:3  LogProb:-9.035193018930228
Palabra:managers  Frec:1  LogProb:-10.133805307598339
Palabra:manages  Frec:1  LogProb:-10.133805307598339
Palabra:Managing  Frec:1  LogProb:-10.133805307598339
Palabra:manana  Frec:1  LogProb:-10.133805307598339
Palabra:mandate  Frec:1  LogProb:-10.133805307598339
Palabra:mandated  Frec:1  LogProb:-10.133805307598339
Palabra:manee  Frec:1  LogProb:-10.133805307598339
Palabra:mang  Frec:1  LogProb:-10.133805307598339
Palabra:Manhattan  Frec:1  LogProb:-10.133805307598339
Palabra:manhood  Frec:1  LogProb:-10.133805307598339
Palabra:maniac  Frec:3  LogProb:-9.035193018930228
Palabra:manilow  Frec:1  LogProb:-10.133805307598339
Palabra:manipulative  Frec:4  LogProb:-8.747510946478448
Palabra:Manitoba  Frec:1  LogProb:-10.133805307598339
Palabra:mankind  Frec:1  LogProb:-10.133805307598339
Palabra:Mankopussy  Frec:1  LogProb:-10.133805307598339
Palabra:mann  Frec:1  LogProb:-10.133805307598339
Palabra:Mannequin  Frec:4  LogProb:-8.747510946478448
Palabra:manner  Frec:1  LogProb:-10.133805307598339
Palabra:mannered  Frec:1  LogProb:-10.133805307598339
Palabra:manners  Frec:1  LogProb:-10.133805307598339
Palabra:mannnyyy  Frec:1  LogProb:-10.133805307598339
Palabra:Manny  Frec:1  LogProb:-10.133805307598339
Palabra:mansion  Frec:3  LogProb:-9.035193018930228
Palabra:mantra  Frec:1  LogProb:-10.133805307598339
Palabra:manual  Frec:1  LogProb:-10.133805307598339
Palabra:manufacturers  Frec:3  LogProb:-9.035193018930228
Palabra:many  Frec:1  LogProb:-10.133805307598339
Palabra:MAPL  Frec:1  LogProb:-10.133805307598339
Palabra:maple  Frec:1  LogProb:-10.133805307598339
Palabra:marah  Frec:1  LogProb:-10.133805307598339
Palabra:marathon  Frec:3  LogProb:-9.035193018930228
Palabra:marc  Frec:7  LogProb:-8.187895158543025
Palabra:march  Frec:1  LogProb:-10.133805307598339
Palabra:marerockcity  Frec:1  LogProb:-10.133805307598339
Palabra:Margaritas  Frec:1  LogProb:-10.133805307598339
Palabra:Margeaux  Frec:4  LogProb:-8.747510946478448
Palabra:Maria  Frec:3  LogProb:-9.035193018930228
Palabra:MARIED  Frec:3  LogProb:-9.035193018930228
Palabra:marinates  Frec:4  LogProb:-8.747510946478448
Palabra:marinating  Frec:1  LogProb:-10.133805307598339
Palabra:MARINO  Frec:4  LogProb:-8.747510946478448
Palabra:mario  Frec:3  LogProb:-9.035193018930228
Palabra:Marissa  Frec:1  LogProb:-10.133805307598339
Palabra:marital  Frec:1  LogProb:-10.133805307598339
Palabra:mark  Frec:1  LogProb:-10.133805307598339
Palabra:marker  Frec:1  LogProb:-10.133805307598339
Palabra:MARKERS  Frec:1  LogProb:-10.133805307598339
Palabra:market  Frec:4  LogProb:-8.747510946478448
Palabra:marketing  Frec:1  LogProb:-10.133805307598339
Palabra:markets  Frec:1  LogProb:-10.133805307598339
Palabra:marks  Frec:1  LogProb:-10.133805307598339
Palabra:Marks-A-Lot  Frec:1  LogProb:-10.133805307598339
Palabra:Marley  Frec:1  LogProb:-10.133805307598339
Palabra:marmite  Frec:4  LogProb:-8.747510946478448
Palabra:Marquess  Frec:1  LogProb:-10.133805307598339
Palabra:marriage  Frec:21  LogProb:-7.089282869874915
Palabra:Marribbbiii  Frec:1  LogProb:-10.133805307598339
Palabra:married  Frec:1  LogProb:-10.133805307598339
Palabra:marries  Frec:1  LogProb:-10.133805307598339
Palabra:marry  Frec:1  LogProb:-10.133805307598339
Palabra:marrying  Frec:4  LogProb:-8.747510946478448
Palabra:Marryyyyy  Frec:1  LogProb:-10.133805307598339
Palabra:mars  Frec:1  LogProb:-10.133805307598339
Palabra:marshall  Frec:1  LogProb:-10.133805307598339
Palabra:mart  Frec:1  LogProb:-10.133805307598339
Palabra:Martha  Frec:4  LogProb:-8.747510946478448
Palabra:martin  Frec:4  LogProb:-8.747510946478448
Palabra:martin001  Frec:1  LogProb:-10.133805307598339
Palabra:Martinez  Frec:1  LogProb:-10.133805307598339
Palabra:martini  Frec:3  LogProb:-9.035193018930228
Palabra:marv  Frec:1  LogProb:-10.133805307598339
Palabra:marvellous  Frec:1  LogProb:-10.133805307598339
Palabra:mary  Frec:1  LogProb:-10.133805307598339
Palabra:maryy  Frec:1  LogProb:-10.133805307598339
Palabra:Maryyyy(  Frec:1  LogProb:-10.133805307598339
Palabra:MaryZ41  Frec:1  LogProb:-10.133805307598339
Palabra:mascota  Frec:4  LogProb:-8.747510946478448
Palabra:masculine  Frec:1  LogProb:-10.133805307598339
Palabra:mash  Frec:3  LogProb:-9.035193018930228
Palabra:mashed  Frec:1  LogProb:-10.133805307598339
Palabra:mashes  Frec:1  LogProb:-10.133805307598339
Palabra:mashup  Frec:1  LogProb:-10.133805307598339
Palabra:masion  Frec:1  LogProb:-10.133805307598339
Palabra:MASK  Frec:1  LogProb:-10.133805307598339
Palabra:mass  Frec:1  LogProb:-10.133805307598339
Palabra:massage  Frec:4  LogProb:-8.747510946478448
Palabra:massages  Frec:1  LogProb:-10.133805307598339
Palabra:massive  Frec:1  LogProb:-10.133805307598339
Palabra:master  Frec:1  LogProb:-10.133805307598339
Palabra:masterbate  Frec:1  LogProb:-10.133805307598339
Palabra:mastiffs  Frec:1  LogProb:-10.133805307598339
Palabra:masturbate  Frec:1  LogProb:-10.133805307598339
Palabra:mata  Frec:1  LogProb:-10.133805307598339
Palabra:match  Frec:3  LogProb:-9.035193018930228
Palabra:matches  Frec:1  LogProb:-10.133805307598339
Palabra:matching  Frec:1  LogProb:-10.133805307598339
Palabra:mate  Frec:3  LogProb:-9.035193018930228
Palabra:material  Frec:1  LogProb:-10.133805307598339
Palabra:mateu2019s  Frec:1  LogProb:-10.133805307598339
Palabra:math  Frec:4  LogProb:-8.747510946478448
Palabra:math/science  Frec:1  LogProb:-10.133805307598339
Palabra:Mathias  Frec:1  LogProb:-10.133805307598339
Palabra:matrix  Frec:1  LogProb:-10.133805307598339
Palabra:matt  Frec:1  LogProb:-10.133805307598339
Palabra:matter  Frec:7  LogProb:-8.187895158543025
Palabra:mattered  Frec:1  LogProb:-10.133805307598339
Palabra:matterr  Frec:1  LogProb:-10.133805307598339
Palabra:matters  Frec:4  LogProb:-8.747510946478448
Palabra:matthews  Frec:1  LogProb:-10.133805307598339
Palabra:mattresses  Frec:1  LogProb:-10.133805307598339
Palabra:mature  Frec:9  LogProb:-7.9365807302621185
Palabra:maul  Frec:3  LogProb:-9.035193018930228
Palabra:Maury  Frec:3  LogProb:-9.035193018930228
Palabra:maverick  Frec:1  LogProb:-10.133805307598339
Palabra:maximize  Frec:1  LogProb:-10.133805307598339
Palabra:may  Frec:7  LogProb:-8.187895158543025
Palabra:Mayag  Frec:3  LogProb:-9.035193018930228
Palabra:mayb  Frec:1  LogProb:-10.133805307598339
Palabra:maybe  Frec:26  LogProb:-6.875708769576856
Palabra:Maybee  Frec:1  LogProb:-10.133805307598339
Palabra:mayday  Frec:1  LogProb:-10.133805307598339
Palabra:Mayer  Frec:4  LogProb:-8.747510946478448
Palabra:maylene  Frec:1  LogProb:-10.133805307598339
Palabra:maynn  Frec:1  LogProb:-10.133805307598339
Palabra:mayo  Frec:1  LogProb:-10.133805307598339
Palabra:MAYODAN  Frec:2  LogProb:-9.440658127038393
Palabra:maze  Frec:1  LogProb:-10.133805307598339
Palabra:MBA  Frec:3  LogProb:-9.035193018930228
Palabra:MBD's  Frec:1  LogProb:-10.133805307598339
Palabra:MBP  Frec:1  LogProb:-10.133805307598339
Palabra:McCain  Frec:3  LogProb:-9.035193018930228
Palabra:mccoy  Frec:1  LogProb:-10.133805307598339
Palabra:McDonald's  Frec:1  LogProb:-10.133805307598339
Palabra:McDonalds  Frec:1  LogProb:-10.133805307598339
Palabra:mcfaddern  Frec:1  LogProb:-10.133805307598339
Palabra:McGaffigan  Frec:3  LogProb:-9.035193018930228
Palabra:McGowan  Frec:4  LogProb:-8.747510946478448
Palabra:McKinnon  Frec:1  LogProb:-10.133805307598339
Palabra:mclaine  Frec:1  LogProb:-10.133805307598339
Palabra:McLuhan  Frec:4  LogProb:-8.747510946478448
Palabra:McMahon  Frec:4  LogProb:-8.747510946478448
Palabra:McQueen  Frec:1  LogProb:-10.133805307598339
Palabra:mcr  Frec:4  LogProb:-8.747510946478448
Palabra:MD  Frec:4  LogProb:-8.747510946478448
Palabra:MDR  Frec:3  LogProb:-9.035193018930228
Palabra:ME  Frec:613  LogProb:-3.715440371662127
Palabra:me'  Frec:3  LogProb:-9.035193018930228
Palabra:me(  Frec:1  LogProb:-10.133805307598339
Palabra:me-future  Frec:1  LogProb:-10.133805307598339
Palabra:me-go  Frec:1  LogProb:-10.133805307598339
Palabra:me/aleak  Frec:1  LogProb:-10.133805307598339
Palabra:me2  Frec:1  LogProb:-10.133805307598339
Palabra:me<3  Frec:1  LogProb:-10.133805307598339
Palabra:meager  Frec:1  LogProb:-10.133805307598339
Palabra:meah  Frec:1  LogProb:-10.133805307598339
Palabra:meahh  Frec:1  LogProb:-10.133805307598339
Palabra:meal  Frec:3  LogProb:-9.035193018930228
Palabra:meals  Frec:1  LogProb:-10.133805307598339
Palabra:MEAN  Frec:87  LogProb:-5.667897188943755
Palabra:meanest  Frec:1  LogProb:-10.133805307598339
Palabra:MEANIN  Frec:4  LogProb:-8.747510946478448
Palabra:meanin'  Frec:1  LogProb:-10.133805307598339
Palabra:meaning  Frec:6  LogProb:-8.342045838370282
Palabra:meaningful  Frec:1  LogProb:-10.133805307598339
Palabra:meaningless  Frec:1  LogProb:-10.133805307598339
Palabra:meann  Frec:1  LogProb:-10.133805307598339
Palabra:means  Frec:33  LogProb:-6.637297746131858
Palabra:meant  Frec:1  LogProb:-10.133805307598339
Palabra:meantime  Frec:1  LogProb:-10.133805307598339
Palabra:Meanwhile  Frec:1  LogProb:-10.133805307598339
Palabra:measure  Frec:4  LogProb:-8.747510946478448
Palabra:measured  Frec:1  LogProb:-10.133805307598339
Palabra:meat  Frec:4  LogProb:-8.747510946478448
Palabra:meats  Frec:1  LogProb:-10.133805307598339
Palabra:meatspace  Frec:1  LogProb:-10.133805307598339
Palabra:mebbe  Frec:4  LogProb:-8.747510946478448
Palabra:mecca  Frec:3  LogProb:-9.035193018930228
Palabra:mechanical  Frec:1  LogProb:-10.133805307598339
Palabra:mechanics  Frec:1  LogProb:-10.133805307598339
Palabra:medal  Frec:1  LogProb:-10.133805307598339
Palabra:meddling  Frec:1  LogProb:-10.133805307598339
Palabra:media  Frec:3  LogProb:-9.035193018930228
Palabra:medication  Frec:4  LogProb:-8.747510946478448
Palabra:medicine  Frec:1  LogProb:-10.133805307598339
Palabra:Meditate  Frec:4  LogProb:-8.747510946478448
Palabra:medium  Frec:3  LogProb:-9.035193018930228
Palabra:meds  Frec:4  LogProb:-8.747510946478448
Palabra:mee  Frec:1  LogProb:-10.133805307598339
Palabra:meebo  Frec:1  LogProb:-10.133805307598339
Palabra:meee  Frec:1  LogProb:-10.133805307598339
Palabra:MEEEE  Frec:1  LogProb:-10.133805307598339
Palabra:meeh  Frec:1  LogProb:-10.133805307598339
Palabra:meen  Frec:1  LogProb:-10.133805307598339
Palabra:meet  Frec:15  LogProb:-7.425755106496128
Palabra:meeting  Frec:9  LogProb:-7.9365807302621185
Palabra:meetings  Frec:4  LogProb:-8.747510946478448
Palabra:meetups  Frec:3  LogProb:-9.035193018930228
Palabra:Mega  Frec:1  LogProb:-10.133805307598339
Palabra:MegaKoko  Frec:1  LogProb:-10.133805307598339
Palabra:MEGAN  Frec:1  LogProb:-10.133805307598339
Palabra:megavideo  Frec:3  LogProb:-9.035193018930228
Palabra:MeGod  Frec:1  LogProb:-10.133805307598339
Palabra:meh  Frec:4  LogProb:-8.747510946478448
Palabra:mel  Frec:1  LogProb:-10.133805307598339
Palabra:meldcole  Frec:1  LogProb:-10.133805307598339
Palabra:mellow  Frec:5  LogProb:-8.524367395164237
Palabra:melodies  Frec:4  LogProb:-8.747510946478448
Palabra:Melodramatist  Frec:1  LogProb:-10.133805307598339
Palabra:melon  Frec:1  LogProb:-10.133805307598339
Palabra:melonheads  Frec:1  LogProb:-10.133805307598339
Palabra:melons  Frec:4  LogProb:-8.747510946478448
Palabra:melt  Frec:1  LogProb:-10.133805307598339
Palabra:melted  Frec:1  LogProb:-10.133805307598339
Palabra:melville  Frec:1  LogProb:-10.133805307598339
Palabra:mem  Frec:1  LogProb:-10.133805307598339
Palabra:member  Frec:3  LogProb:-9.035193018930228
Palabra:members  Frec:1  LogProb:-10.133805307598339
Palabra:meme  Frec:1  LogProb:-10.133805307598339
Palabra:memeing  Frec:4  LogProb:-8.747510946478448
Palabra:memo  Frec:1  LogProb:-10.133805307598339
Palabra:memories  Frec:1  LogProb:-10.133805307598339
Palabra:memorized  Frec:1  LogProb:-10.133805307598339
Palabra:memory  Frec:6  LogProb:-8.342045838370282
Palabra:Memphis  Frec:3  LogProb:-9.035193018930228
Palabra:men  Frec:3  LogProb:-9.035193018930228
Palabra:menage  Frec:3  LogProb:-9.035193018930228
Palabra:meng  Frec:1  LogProb:-10.133805307598339
Palabra:mens  Frec:4  LogProb:-8.747510946478448
Palabra:ment  Frec:1  LogProb:-10.133805307598339
Palabra:mental  Frec:2  LogProb:-9.440658127038393
Palabra:mentally  Frec:3  LogProb:-9.035193018930228
Palabra:mention  Frec:6  LogProb:-8.342045838370282
Palabra:mentioned  Frec:1  LogProb:-10.133805307598339
Palabra:mentioning  Frec:1  LogProb:-10.133805307598339
Palabra:mentions  Frec:4  LogProb:-8.747510946478448
Palabra:menu  Frec:4  LogProb:-8.747510946478448
Palabra:Meowl  Frec:1  LogProb:-10.133805307598339
Palabra:meows  Frec:4  LogProb:-8.747510946478448
Palabra:Merb  Frec:1  LogProb:-10.133805307598339
Palabra:merch  Frec:1  LogProb:-10.133805307598339
Palabra:mercifully  Frec:3  LogProb:-9.035193018930228
Palabra:merciless  Frec:1  LogProb:-10.133805307598339
Palabra:mercury  Frec:1  LogProb:-10.133805307598339
Palabra:merely  Frec:1  LogProb:-10.133805307598339
Palabra:merge  Frec:1  LogProb:-10.133805307598339
Palabra:meridian  Frec:1  LogProb:-10.133805307598339
Palabra:merits  Frec:1  LogProb:-10.133805307598339
Palabra:mermaid  Frec:1  LogProb:-10.133805307598339
Palabra:merry  Frec:8  LogProb:-8.054363765918502
Palabra:merten  Frec:4  LogProb:-8.747510946478448
Palabra:Meryl  Frec:1  LogProb:-10.133805307598339
Palabra:mes  Frec:1  LogProb:-10.133805307598339
Palabra:mesg  Frec:1  LogProb:-10.133805307598339
Palabra:MESS  Frec:22  LogProb:-7.0427628542400225
Palabra:message  Frec:1  LogProb:-10.133805307598339
Palabra:messages  Frec:1  LogProb:-10.133805307598339
Palabra:messagi  Frec:1  LogProb:-10.133805307598339
Palabra:messaging  Frec:1  LogProb:-10.133805307598339
Palabra:messed  Frec:2  LogProb:-9.440658127038393
Palabra:messenger  Frec:5  LogProb:-8.524367395164237
Palabra:messes  Frec:1  LogProb:-10.133805307598339
Palabra:messin  Frec:1  LogProb:-10.133805307598339
Palabra:messiness  Frec:1  LogProb:-10.133805307598339
Palabra:messing  Frec:3  LogProb:-9.035193018930228
Palabra:messy  Frec:1  LogProb:-10.133805307598339
Palabra:met  Frec:1  LogProb:-10.133805307598339
Palabra:metal  Frec:1  LogProb:-10.133805307598339
Palabra:metal-bristled  Frec:1  LogProb:-10.133805307598339
Palabra:metallic  Frec:2  LogProb:-9.440658127038393
Palabra:metaphor  Frec:3  LogProb:-9.035193018930228
Palabra:meter  Frec:1  LogProb:-10.133805307598339
Palabra:meth  Frec:1  LogProb:-10.133805307598339
Palabra:method  Frec:1  LogProb:-10.133805307598339
Palabra:metrics  Frec:1  LogProb:-10.133805307598339
Palabra:Metronauts  Frec:1  LogProb:-10.133805307598339
Palabra:Metropark  Frec:1  LogProb:-10.133805307598339
Palabra:Metrosexual  Frec:4  LogProb:-8.747510946478448
Palabra:mets  Frec:1  LogProb:-10.133805307598339
Palabra:Mexican  Frec:1  LogProb:-10.133805307598339
Palabra:meyer  Frec:1  LogProb:-10.133805307598339
Palabra:mf'in  Frec:4  LogProb:-8.747510946478448
Palabra:MGMT  Frec:1  LogProb:-10.133805307598339
Palabra:mgs4  Frec:1  LogProb:-10.133805307598339
Palabra:mhe  Frec:1  LogProb:-10.133805307598339
Palabra:mhee  Frec:1  LogProb:-10.133805307598339
Palabra:mhm  Frec:1  LogProb:-10.133805307598339
Palabra:MHR  Frec:1  LogProb:-10.133805307598339
Palabra:Mht  Frec:1  LogProb:-10.133805307598339
Palabra:MI  Frec:1  LogProb:-10.133805307598339
Palabra:mi-a  Frec:1  LogProb:-10.133805307598339
Palabra:mi[[THICK]]  Frec:1  LogProb:-10.133805307598339
Palabra:mia  Frec:1  LogProb:-10.133805307598339
Palabra:miami  Frec:1  LogProb:-10.133805307598339
Palabra:mic  Frec:1  LogProb:-10.133805307598339
Palabra:mice  Frec:1  LogProb:-10.133805307598339
Palabra:Michael  Frec:1  LogProb:-10.133805307598339
Palabra:michaela  Frec:2  LogProb:-9.440658127038393
Palabra:Michelle  Frec:1  LogProb:-10.133805307598339
Palabra:michigan  Frec:1  LogProb:-10.133805307598339
Palabra:Michiganders  Frec:1  LogProb:-10.133805307598339
Palabra:mickey  Frec:1  LogProb:-10.133805307598339
Palabra:Micky  Frec:4  LogProb:-8.747510946478448
Palabra:microbiology  Frec:1  LogProb:-10.133805307598339
Palabra:Microsoft  Frec:4  LogProb:-8.747510946478448
Palabra:microwaved  Frec:1  LogProb:-10.133805307598339
Palabra:mics  Frec:1  LogProb:-10.133805307598339
Palabra:mid  Frec:1  LogProb:-10.133805307598339
Palabra:mid-major  Frec:1  LogProb:-10.133805307598339
Palabra:mid-night  Frec:1  LogProb:-10.133805307598339
Palabra:middle  Frec:12  LogProb:-7.648898657810338
Palabra:midget  Frec:6  LogProb:-8.342045838370282
Palabra:midieval  Frec:3  LogProb:-9.035193018930228
Palabra:midnight  Frec:1  LogProb:-10.133805307598339
Palabra:Midway  Frec:1  LogProb:-10.133805307598339
Palabra:might  Frec:4  LogProb:-8.747510946478448
Palabra:might've  Frec:4  LogProb:-8.747510946478448
Palabra:MIGHTY  Frec:1  LogProb:-10.133805307598339
Palabra:mii  Frec:1  LogProb:-10.133805307598339
Palabra:miiiiiiiiiiiiiiiiiiiiiiiiiine  Frec:1  LogProb:-10.133805307598339
Palabra:miiss  Frec:1  LogProb:-10.133805307598339
Palabra:Mijn  Frec:1  LogProb:-10.133805307598339
Palabra:Mike  Frec:1  LogProb:-10.133805307598339
Palabra:mikey  Frec:1  LogProb:-10.133805307598339
Palabra:Mikey's  Frec:4  LogProb:-8.747510946478448
Palabra:mikeyy  Frec:1  LogProb:-10.133805307598339
Palabra:Mikkeller  Frec:1  LogProb:-10.133805307598339
Palabra:mil  Frec:1  LogProb:-10.133805307598339
Palabra:milan  Frec:1  LogProb:-10.133805307598339
Palabra:mildly  Frec:1  LogProb:-10.133805307598339
Palabra:mile  Frec:1  LogProb:-10.133805307598339
Palabra:miles  Frec:1  LogProb:-10.133805307598339
Palabra:Miley  Frec:1  LogProb:-10.133805307598339
Palabra:Miley's  Frec:1  LogProb:-10.133805307598339
Palabra:MILF  Frec:3  LogProb:-9.035193018930228
Palabra:mililani  Frec:1  LogProb:-10.133805307598339
Palabra:military  Frec:3  LogProb:-9.035193018930228
Palabra:Milk  Frec:3  LogProb:-9.035193018930228
Palabra:mill  Frec:4  LogProb:-8.747510946478448
Palabra:MILLER  Frec:1  LogProb:-10.133805307598339
Palabra:miller's  Frec:4  LogProb:-8.747510946478448
