Número de documentos del corpus:9688
Número de palabras del corpus:122432
Palabra:]r  Frec:9  LogProb:-9.612600349135398
Palabra:^  Frec:2  LogProb:-11.116677745911673
Palabra:^)  Frec:2  LogProb:-11.116677745911673
Palabra:^-^  Frec:2  LogProb:-11.116677745911673
Palabra:^^  Frec:4  LogProb:-10.423530565351728
Palabra:^_^  Frec:7  LogProb:-9.863914777416305
Palabra:_  Frec:3  LogProb:-10.711212637803508
Palabra:__  Frec:2  LogProb:-11.116677745911673
Palabra:______  Frec:2  LogProb:-11.116677745911673
Palabra:_______  Frec:2  LogProb:-11.116677745911673
Palabra:________  Frec:3  LogProb:-10.711212637803508
Palabra:_________  Frec:4  LogProb:-10.423530565351728
Palabra:__________  Frec:3  LogProb:-10.711212637803508
Palabra:___________  Frec:3  LogProb:-10.711212637803508
Palabra:____________  Frec:2  LogProb:-11.116677745911673
Palabra:_o  Frec:2  LogProb:-11.116677745911673
Palabra:A  Frec:2232  LogProb:-4.099171602970417
Palabra:a$$  Frec:2  LogProb:-11.116677745911673
Palabra:a'capella  Frec:2  LogProb:-11.116677745911673
Palabra:a-fucking-dorable  Frec:2  LogProb:-11.116677745911673
Palabra:a-hole  Frec:2  LogProb:-11.116677745911673
Palabra:A^A^A^A^A^A^A^A^A^A  Frec:2  LogProb:-11.116677745911673
Palabra:aaaaaanndgummy  Frec:2  LogProb:-11.116677745911673
Palabra:AAAAGH  Frec:2  LogProb:-11.116677745911673
Palabra:aaanyyywhoooooooo  Frec:2  LogProb:-11.116677745911673
Palabra:Aaargh  Frec:2  LogProb:-11.116677745911673
Palabra:Aah  Frec:3  LogProb:-10.711212637803508
Palabra:AARGH  Frec:2  LogProb:-11.116677745911673
Palabra:aaron  Frec:2  LogProb:-11.116677745911673
Palabra:aawwhh  Frec:2  LogProb:-11.116677745911673
Palabra:abandoned  Frec:2  LogProb:-11.116677745911673
Palabra:ABCDEFGHIJKLMNOPQRSTUVWXYZ  Frec:2  LogProb:-11.116677745911673
Palabra:abducted  Frec:2  LogProb:-11.116677745911673
Palabra:abide  Frec:2  LogProb:-11.116677745911673
Palabra:ability  Frec:2  LogProb:-11.116677745911673
Palabra:able  Frec:20  LogProb:-8.814092652917628
Palabra:abortion  Frec:3  LogProb:-10.711212637803508
Palabra:abou  Frec:2  LogProb:-11.116677745911673
Palabra:abouht  Frec:2  LogProb:-11.116677745911673
Palabra:abour  Frec:2  LogProb:-11.116677745911673
Palabra:aboustly  Frec:2  LogProb:-11.116677745911673
Palabra:about  Frec:4  LogProb:-10.423530565351728
Palabra:about[  Frec:2  LogProb:-11.116677745911673
Palabra:aboutt  Frec:2  LogProb:-11.116677745911673
Palabra:above  Frec:4  LogProb:-10.423530565351728
Palabra:Abraham  Frec:2  LogProb:-11.116677745911673
Palabra:Abrams  Frec:2  LogProb:-11.116677745911673
Palabra:Abrilll(  Frec:2  LogProb:-11.116677745911673
Palabra:absess  Frec:2  LogProb:-11.116677745911673
Palabra:absolutely  Frec:3  LogProb:-10.711212637803508
Palabra:abuse  Frec:4  LogProb:-10.423530565351728
Palabra:abused  Frec:4  LogProb:-10.423530565351728
Palabra:AC/DC  Frec:2  LogProb:-11.116677745911673
Palabra:accent  Frec:2  LogProb:-11.116677745911673
Palabra:accent/cadence  Frec:2  LogProb:-11.116677745911673
Palabra:accept  Frec:2  LogProb:-11.116677745911673
Palabra:acceptable  Frec:2  LogProb:-11.116677745911673
Palabra:access  Frec:4  LogProb:-10.423530565351728
Palabra:accident  Frec:9  LogProb:-9.612600349135398
Palabra:accidentally  Frec:5  LogProb:-10.200387014037517
Palabra:accidents  Frec:3  LogProb:-10.711212637803508
Palabra:accomplish  Frec:3  LogProb:-10.711212637803508
Palabra:accomplished  Frec:2  LogProb:-11.116677745911673
Palabra:accomplishment  Frec:3  LogProb:-10.711212637803508
Palabra:according  Frec:3  LogProb:-10.711212637803508
Palabra:account  Frec:14  LogProb:-9.17076759685636
Palabra:accountability  Frec:2  LogProb:-11.116677745911673
Palabra:accounts  Frec:4  LogProb:-10.423530565351728
Palabra:acct  Frec:2  LogProb:-11.116677745911673
Palabra:accumulating  Frec:2  LogProb:-11.116677745911673
Palabra:accurate  Frec:2  LogProb:-11.116677745911673
Palabra:accurately  Frec:2  LogProb:-11.116677745911673
Palabra:accutally  Frec:2  LogProb:-11.116677745911673
Palabra:ace  Frec:3  LogProb:-10.711212637803508
Palabra:ach  Frec:3  LogProb:-10.711212637803508
Palabra:ache  Frec:3  LogProb:-10.711212637803508
Palabra:aches  Frec:2  LogProb:-11.116677745911673
Palabra:achieve  Frec:3  LogProb:-10.711212637803508
Palabra:achieved  Frec:4  LogProb:-10.423530565351728
Palabra:achievement  Frec:4  LogProb:-10.423530565351728
Palabra:achievements  Frec:2  LogProb:-11.116677745911673
Palabra:achingly  Frec:2  LogProb:-11.116677745911673
Palabra:Acid  Frec:2  LogProb:-11.116677745911673
Palabra:ack  Frec:3  LogProb:-10.711212637803508
Palabra:acronym  Frec:2  LogProb:-11.116677745911673
Palabra:across  Frec:10  LogProb:-9.507239833477573
Palabra:act  Frec:12  LogProb:-9.324918276683619
Palabra:Actaully  Frec:2  LogProb:-11.116677745911673
Palabra:acted  Frec:3  LogProb:-10.711212637803508
Palabra:actin  Frec:3  LogProb:-10.711212637803508
Palabra:acting  Frec:8  LogProb:-9.730383384791782
Palabra:action  Frec:4  LogProb:-10.423530565351728
Palabra:actions  Frec:5  LogProb:-10.200387014037517
Palabra:activate  Frec:2  LogProb:-11.116677745911673
Palabra:active  Frec:3  LogProb:-10.711212637803508
Palabra:activesync  Frec:2  LogProb:-11.116677745911673
Palabra:activex  Frec:2  LogProb:-11.116677745911673
Palabra:activist  Frec:2  LogProb:-11.116677745911673
Palabra:activity  Frec:3  LogProb:-10.711212637803508
Palabra:actor  Frec:9  LogProb:-9.612600349135398
Palabra:Actor(  Frec:2  LogProb:-11.116677745911673
Palabra:actor/actress  Frec:2  LogProb:-11.116677745911673
Palabra:actors  Frec:2  LogProb:-11.116677745911673
Palabra:Acts  Frec:2  LogProb:-11.116677745911673
Palabra:acttin  Frec:2  LogProb:-11.116677745911673
Palabra:actual  Frec:3  LogProb:-10.711212637803508
Palabra:actually  Frec:13  LogProb:-9.244875569010082
Palabra:actualy  Frec:2  LogProb:-11.116677745911673
Palabra:actvities-  Frec:2  LogProb:-11.116677745911673
Palabra:ad  Frec:4  LogProb:-10.423530565351728
Palabra:Adam  Frec:2  LogProb:-11.116677745911673
Palabra:adams  Frec:2  LogProb:-11.116677745911673
Palabra:adangta  Frec:2  LogProb:-11.116677745911673
Palabra:adapter  Frec:2  LogProb:-11.116677745911673
Palabra:adaptive  Frec:2  LogProb:-11.116677745911673
Palabra:Add  Frec:12  LogProb:-9.324918276683619
Palabra:added  Frec:6  LogProb:-10.018065457243564
Palabra:addict  Frec:3  LogProb:-10.711212637803508
Palabra:addicted  Frec:6  LogProb:-10.018065457243564
Palabra:addiction  Frec:3  LogProb:-10.711212637803508
Palabra:addies  Frec:2  LogProb:-11.116677745911673
Palabra:adding  Frec:2  LogProb:-11.116677745911673
Palabra:addition  Frec:2  LogProb:-11.116677745911673
Palabra:address  Frec:3  LogProb:-10.711212637803508
Palabra:addy  Frec:2  LogProb:-11.116677745911673
Palabra:adedd  Frec:2  LogProb:-11.116677745911673
Palabra:AdFreak  Frec:2  LogProb:-11.116677745911673
Palabra:Adidas  Frec:3  LogProb:-10.711212637803508
Palabra:admin  Frec:4  LogProb:-10.423530565351728
Palabra:administration  Frec:2  LogProb:-11.116677745911673
Palabra:admirer  Frec:2  LogProb:-11.116677745911673
Palabra:admit  Frec:8  LogProb:-9.730383384791782
Palabra:admitted  Frec:2  LogProb:-11.116677745911673
Palabra:adopt  Frec:4  LogProb:-10.423530565351728
Palabra:adopted  Frec:5  LogProb:-10.200387014037517
Palabra:adorable  Frec:6  LogProb:-10.018065457243564
Palabra:Adrants  Frec:2  LogProb:-11.116677745911673
Palabra:Adriane  Frec:2  LogProb:-11.116677745911673
Palabra:Adrianne  Frec:2  LogProb:-11.116677745911673
Palabra:ads  Frec:12  LogProb:-9.324918276683619
Palabra:adtf  Frec:2  LogProb:-11.116677745911673
Palabra:ADTR  Frec:3  LogProb:-10.711212637803508
Palabra:adtrotrain  Frec:2  LogProb:-11.116677745911673
Palabra:adult  Frec:2  LogProb:-11.116677745911673
Palabra:adults  Frec:2  LogProb:-11.116677745911673
Palabra:Adventure  Frec:2  LogProb:-11.116677745911673
Palabra:adventures  Frec:2  LogProb:-11.116677745911673
Palabra:advertise  Frec:2  LogProb:-11.116677745911673
Palabra:advertising  Frec:2  LogProb:-11.116677745911673
Palabra:adverts  Frec:2  LogProb:-11.116677745911673
Palabra:advice  Frec:7  LogProb:-9.863914777416305
Palabra:advocate  Frec:2  LogProb:-11.116677745911673
Palabra:aerial  Frec:2  LogProb:-11.116677745911673
Palabra:aerials  Frec:2  LogProb:-11.116677745911673
Palabra:aerodynamic  Frec:2  LogProb:-11.116677745911673
Palabra:affairs  Frec:2  LogProb:-11.116677745911673
Palabra:affect  Frec:2  LogProb:-11.116677745911673
Palabra:Affligem  Frec:2  LogProb:-11.116677745911673
Palabra:afford  Frec:5  LogProb:-10.200387014037517
Palabra:AFL  Frec:2  LogProb:-11.116677745911673
Palabra:afraid  Frec:14  LogProb:-9.17076759685636
Palabra:afriad  Frec:2  LogProb:-11.116677745911673
Palabra:Africa  Frec:4  LogProb:-10.423530565351728
Palabra:African  Frec:2  LogProb:-11.116677745911673
Palabra:after  Frec:7  LogProb:-9.863914777416305
Palabra:aftermath  Frec:2  LogProb:-11.116677745911673
Palabra:afternoon  Frec:3  LogProb:-10.711212637803508
Palabra:afterparty  Frec:2  LogProb:-11.116677745911673
Palabra:afterwards  Frec:3  LogProb:-10.711212637803508
Palabra:again  Frec:3  LogProb:-10.711212637803508
Palabra:against  Frec:12  LogProb:-9.324918276683619
Palabra:Age  Frec:13  LogProb:-9.244875569010082
Palabra:aged  Frec:2  LogProb:-11.116677745911673
Palabra:ages  Frec:3  LogProb:-10.711212637803508
Palabra:aggravation  Frec:2  LogProb:-11.116677745911673
Palabra:AGIIIINNNN  Frec:2  LogProb:-11.116677745911673
Palabra:ago  Frec:35  LogProb:-8.254476864982204
Palabra:agreat  Frec:2  LogProb:-11.116677745911673
Palabra:agree  Frec:25  LogProb:-8.590949101603417
Palabra:Agreed  Frec:2  LogProb:-11.116677745911673
Palabra:Aguilera  Frec:2  LogProb:-11.116677745911673
Palabra:Ah  Frec:13  LogProb:-9.244875569010082
Palabra:Aha  Frec:4  LogProb:-10.423530565351728
Palabra:ahaa  Frec:2  LogProb:-11.116677745911673
Palabra:ahaah  Frec:2  LogProb:-11.116677745911673
Palabra:Ahah  Frec:8  LogProb:-9.730383384791782
Palabra:ahah(  Frec:2  LogProb:-11.116677745911673
Palabra:ahaha  Frec:2  LogProb:-11.116677745911673
Palabra:ahahaaa  Frec:2  LogProb:-11.116677745911673
Palabra:ahahaahahahaha  Frec:2  LogProb:-11.116677745911673
Palabra:ahahah  Frec:2  LogProb:-11.116677745911673
Palabra:ahahaha  Frec:4  LogProb:-10.423530565351728
Palabra:ahahahaha  Frec:2  LogProb:-11.116677745911673
Palabra:ahead  Frec:11  LogProb:-9.411929653673248
Palabra:Ahem  Frec:2  LogProb:-11.116677745911673
Palabra:Ahh  Frec:2  LogProb:-11.116677745911673
Palabra:AHHA  Frec:3  LogProb:-10.711212637803508
Palabra:ahhaaha  Frec:2  LogProb:-11.116677745911673
Palabra:AHhaha  Frec:2  LogProb:-11.116677745911673
Palabra:Ahhh  Frec:10  LogProb:-9.507239833477573
Palabra:ahhhh  Frec:2  LogProb:-11.116677745911673
Palabra:AHHHHH  Frec:2  LogProb:-11.116677745911673
Palabra:Ahhhhhhhhh  Frec:2  LogProb:-11.116677745911673
Palabra:ahve  Frec:3  LogProb:-10.711212637803508
Palabra:Aid  Frec:3  LogProb:-10.711212637803508
Palabra:Aidan(  Frec:2  LogProb:-11.116677745911673
Palabra:Aids  Frec:4  LogProb:-10.423530565351728
Palabra:AIGHT  Frec:2  LogProb:-11.116677745911673
Palabra:aiint  Frec:2  LogProb:-11.116677745911673
Palabra:ails  Frec:2  LogProb:-11.116677745911673
Palabra:aim  Frec:4  LogProb:-10.423530565351728
Palabra:ain't  Frec:3  LogProb:-10.711212637803508
Palabra:aint  Frec:14  LogProb:-9.17076759685636
Palabra:air  Frec:3  LogProb:-10.711212637803508
Palabra:aired  Frec:3  LogProb:-10.711212637803508
Palabra:airing  Frec:2  LogProb:-11.116677745911673
Palabra:airplane  Frec:2  LogProb:-11.116677745911673
Palabra:airport  Frec:8  LogProb:-9.730383384791782
Palabra:airport-  Frec:2  LogProb:-11.116677745911673
Palabra:airsoft  Frec:2  LogProb:-11.116677745911673
Palabra:aite  Frec:2  LogProb:-11.116677745911673
Palabra:AJ  Frec:2  LogProb:-11.116677745911673
Palabra:ajung  Frec:2  LogProb:-11.116677745911673
Palabra:aka  Frec:4  LogProb:-10.423530565351728
Palabra:akc  Frec:2  LogProb:-11.116677745911673
Palabra:akekeke  Frec:2  LogProb:-11.116677745911673
Palabra:aku  Frec:3  LogProb:-10.711212637803508
Palabra:Al  Frec:2  LogProb:-11.116677745911673
Palabra:ala  Frec:2  LogProb:-11.116677745911673
Palabra:Alabama  Frec:3  LogProb:-10.711212637803508
Palabra:Alanis  Frec:2  LogProb:-11.116677745911673
Palabra:alarm  Frec:4  LogProb:-10.423530565351728
Palabra:alas  Frec:2  LogProb:-11.116677745911673
Palabra:Alaska  Frec:2  LogProb:-11.116677745911673
Palabra:Alaskan  Frec:2  LogProb:-11.116677745911673
Palabra:albert  Frec:3  LogProb:-10.711212637803508
Palabra:albertsons  Frec:2  LogProb:-11.116677745911673
Palabra:album  Frec:8  LogProb:-9.730383384791782
Palabra:albut  Frec:2  LogProb:-11.116677745911673
Palabra:alcohol  Frec:5  LogProb:-10.200387014037517
Palabra:alcoholic  Frec:3  LogProb:-10.711212637803508
Palabra:Ale  Frec:2  LogProb:-11.116677745911673
Palabra:Alejandro  Frec:2  LogProb:-11.116677745911673
Palabra:alert  Frec:3  LogProb:-10.711212637803508
Palabra:Alesha  Frec:2  LogProb:-11.116677745911673
Palabra:alex  Frec:2  LogProb:-11.116677745911673
Palabra:Alexa  Frec:2  LogProb:-11.116677745911673
Palabra:alexander''  Frec:2  LogProb:-11.116677745911673
Palabra:alexis  Frec:2  LogProb:-11.116677745911673
Palabra:Alexis<3  Frec:2  LogProb:-11.116677745911673
Palabra:AlexisNicoleHodnett  Frec:2  LogProb:-11.116677745911673
Palabra:Alexiss  Frec:2  LogProb:-11.116677745911673
Palabra:alexiss<333  Frec:2  LogProb:-11.116677745911673
Palabra:Alexisssss  Frec:2  LogProb:-11.116677745911673
Palabra:Alexisssssssss  Frec:2  LogProb:-11.116677745911673
Palabra:alexissssssssssss  Frec:2  LogProb:-11.116677745911673
Palabra:alice  Frec:4  LogProb:-10.423530565351728
Palabra:alien  Frec:4  LogProb:-10.423530565351728
Palabra:aliens  Frec:4  LogProb:-10.423530565351728
Palabra:alienware  Frec:3  LogProb:-10.711212637803508
Palabra:alil  Frec:2  LogProb:-11.116677745911673
Palabra:alittle  Frec:3  LogProb:-10.711212637803508
Palabra:alive  Frec:2  LogProb:-11.116677745911673
Palabra:alix  Frec:4  LogProb:-10.423530565351728
Palabra:ALIX'S  Frec:2  LogProb:-11.116677745911673
Palabra:All  Frec:16  LogProb:-9.037236204231837
Palabra:all-natural  Frec:2  LogProb:-11.116677745911673
Palabra:allegations  Frec:2  LogProb:-11.116677745911673
Palabra:allergic  Frec:2  LogProb:-11.116677745911673
Palabra:allergies  Frec:2  LogProb:-11.116677745911673
Palabra:Alliance  Frec:2  LogProb:-11.116677745911673
Palabra:allie  Frec:2  LogProb:-11.116677745911673
Palabra:alligators  Frec:2  LogProb:-11.116677745911673
Palabra:alll  Frec:3  LogProb:-10.711212637803508
Palabra:allll  Frec:2  LogProb:-11.116677745911673
Palabra:allllllll  Frec:2  LogProb:-11.116677745911673
Palabra:Alllrighhhtyy  Frec:2  LogProb:-11.116677745911673
Palabra:allow  Frec:7  LogProb:-9.863914777416305
Palabra:Allowed  Frec:6  LogProb:-10.018065457243564
Palabra:Allstate  Frec:2  LogProb:-11.116677745911673
Palabra:Alltime  Frec:2  LogProb:-11.116677745911673
Palabra:almighty  Frec:2  LogProb:-11.116677745911673
Palabra:almost  Frec:2  LogProb:-11.116677745911673
Palabra:Aloha  Frec:2  LogProb:-11.116677745911673
Palabra:alone  Frec:2  LogProb:-11.116677745911673
Palabra:along  Frec:3  LogProb:-10.711212637803508
Palabra:Alos  Frec:2  LogProb:-11.116677745911673
Palabra:Alot  Frec:39  LogProb:-8.146263280341971
Palabra:alott  Frec:2  LogProb:-11.116677745911673
Palabra:ALOTTTTT  Frec:2  LogProb:-11.116677745911673
Palabra:Alpha  Frec:3  LogProb:-10.711212637803508
Palabra:Alphabet  Frec:2  LogProb:-11.116677745911673
Palabra:ALPINE  Frec:2  LogProb:-11.116677745911673
Palabra:ALREADY  Frec:56  LogProb:-7.784473235736469
Palabra:alright  Frec:10  LogProb:-9.507239833477573
Palabra:Alrightt  Frec:2  LogProb:-11.116677745911673
Palabra:alrighty  Frec:2  LogProb:-11.116677745911673
Palabra:alrite  Frec:2  LogProb:-11.116677745911673
Palabra:Also  Frec:39  LogProb:-8.146263280341971
Palabra:alter  Frec:2  LogProb:-11.116677745911673
Palabra:alternatives  Frec:2  LogProb:-11.116677745911673
Palabra:alternator  Frec:3  LogProb:-10.711212637803508
Palabra:altho  Frec:2  LogProb:-11.116677745911673
Palabra:Altho'  Frec:2  LogProb:-11.116677745911673
Palabra:although  Frec:7  LogProb:-9.863914777416305
Palabra:aluminum  Frec:2  LogProb:-11.116677745911673
Palabra:Always  Frec:107  LogProb:-7.136996092009712
Palabra:alxeander  Frec:2  LogProb:-11.116677745911673
Palabra:Alyssa  Frec:2  LogProb:-11.116677745911673
Palabra:AM  Frec:190  LogProb:-6.562800854311132
Palabra:Amaretto  Frec:2  LogProb:-11.116677745911673
Palabra:Amarok  Frec:2  LogProb:-11.116677745911673
Palabra:amateurs  Frec:2  LogProb:-11.116677745911673
Palabra:amazes  Frec:2  LogProb:-11.116677745911673
Palabra:Amazin  Frec:2  LogProb:-11.116677745911673
Palabra:AMAZING  Frec:15  LogProb:-9.101774725369408
Palabra:amazingg  Frec:2  LogProb:-11.116677745911673
Palabra:Amazon  Frec:2  LogProb:-11.116677745911673
Palabra:amber  Frec:2  LogProb:-11.116677745911673
Palabra:ambiance  Frec:2  LogProb:-11.116677745911673
Palabra:ambien  Frec:2  LogProb:-11.116677745911673
Palabra:ambulance  Frec:2  LogProb:-11.116677745911673
Palabra:Amel  Frec:2  LogProb:-11.116677745911673
Palabra:AMEN  Frec:2  LogProb:-11.116677745911673
Palabra:amendment  Frec:2  LogProb:-11.116677745911673
Palabra:america  Frec:5  LogProb:-10.200387014037517
Palabra:america's  Frec:2  LogProb:-11.116677745911673
Palabra:American  Frec:4  LogProb:-10.423530565351728
Palabra:americans  Frec:2  LogProb:-11.116677745911673
Palabra:americas  Frec:2  LogProb:-11.116677745911673
Palabra:Amigo  Frec:2  LogProb:-11.116677745911673
Palabra:ammmmm  Frec:2  LogProb:-11.116677745911673
Palabra:ammmmmbbaaaaaa  Frec:2  LogProb:-11.116677745911673
Palabra:amnesia  Frec:2  LogProb:-11.116677745911673
Palabra:amount  Frec:3  LogProb:-10.711212637803508
Palabra:amp  Frec:2  LogProb:-11.116677745911673
Palabra:amputated  Frec:2  LogProb:-11.116677745911673
Palabra:AMs  Frec:2  LogProb:-11.116677745911673
Palabra:amusement  Frec:3  LogProb:-10.711212637803508
Palabra:amusing  Frec:3  LogProb:-10.711212637803508
Palabra:Amy  Frec:2  LogProb:-11.116677745911673
Palabra:amyspace  Frec:2  LogProb:-11.116677745911673
Palabra:amywhere  Frec:2  LogProb:-11.116677745911673
Palabra:AN  Frec:181  LogProb:-6.611327895205792
Palabra:anagram  Frec:2  LogProb:-11.116677745911673
Palabra:anagrams  Frec:2  LogProb:-11.116677745911673
Palabra:analog  Frec:2  LogProb:-11.116677745911673
Palabra:analogy  Frec:2  LogProb:-11.116677745911673
Palabra:analogy/comment  Frec:2  LogProb:-11.116677745911673
Palabra:analysis  Frec:2  LogProb:-11.116677745911673
Palabra:analytics  Frec:2  LogProb:-11.116677745911673
Palabra:And  Frec:16  LogProb:-9.037236204231837
Palabra:and/or  Frec:2  LogProb:-11.116677745911673
Palabra:andd  Frec:2  LogProb:-11.116677745911673
Palabra:Andi  Frec:2  LogProb:-11.116677745911673
Palabra:Andrew  Frec:2  LogProb:-11.116677745911673
Palabra:Andy  Frec:3  LogProb:-10.711212637803508
Palabra:Andys  Frec:2  LogProb:-11.116677745911673
Palabra:AndYuhrLike  Frec:2  LogProb:-11.116677745911673
Palabra:ane  Frec:2  LogProb:-11.116677745911673
Palabra:anecdotal  Frec:2  LogProb:-11.116677745911673
Palabra:Angel  Frec:5  LogProb:-10.200387014037517
Palabra:angela  Frec:2  LogProb:-11.116677745911673
Palabra:Angeles  Frec:2  LogProb:-11.116677745911673
Palabra:Angelina  Frec:2  LogProb:-11.116677745911673
Palabra:angels  Frec:2  LogProb:-11.116677745911673
Palabra:anger  Frec:6  LogProb:-10.018065457243564
Palabra:ANGIE  Frec:2  LogProb:-11.116677745911673
Palabra:angles  Frec:2  LogProb:-11.116677745911673
Palabra:Angry  Frec:7  LogProb:-9.863914777416305
Palabra:angst  Frec:2  LogProb:-11.116677745911673
Palabra:angus  Frec:2  LogProb:-11.116677745911673
Palabra:ani  Frec:2  LogProb:-11.116677745911673
Palabra:Animal  Frec:8  LogProb:-9.730383384791782
Palabra:animals  Frec:10  LogProb:-9.507239833477573
Palabra:animated  Frec:2  LogProb:-11.116677745911673
Palabra:aniston/vince  Frec:2  LogProb:-11.116677745911673
Palabra:anit  Frec:2  LogProb:-11.116677745911673
Palabra:ankle  Frec:2  LogProb:-11.116677745911673
Palabra:ankles  Frec:3  LogProb:-10.711212637803508
Palabra:Ann  Frec:4  LogProb:-10.423530565351728
Palabra:Ann's  Frec:2  LogProb:-11.116677745911673
Palabra:Ann-Margaret  Frec:2  LogProb:-11.116677745911673
Palabra:annie  Frec:2  LogProb:-11.116677745911673
Palabra:anniston  Frec:2  LogProb:-11.116677745911673
Palabra:anniversary  Frec:4  LogProb:-10.423530565351728
Palabra:annnddd  Frec:2  LogProb:-11.116677745911673
Palabra:announced  Frec:2  LogProb:-11.116677745911673
Palabra:announcement  Frec:3  LogProb:-10.711212637803508
Palabra:annoy  Frec:5  LogProb:-10.200387014037517
Palabra:annoyed  Frec:2  LogProb:-11.116677745911673
Palabra:annoyes  Frec:2  LogProb:-11.116677745911673
Palabra:annoying  Frec:17  LogProb:-8.976611582415401
Palabra:annoys  Frec:4  LogProb:-10.423530565351728
Palabra:anominous  Frec:2  LogProb:-11.116677745911673
Palabra:anonymous  Frec:7  LogProb:-9.863914777416305
Palabra:anonymously  Frec:2  LogProb:-11.116677745911673
