Número de documentos del corpus:6741
Número de palabras del corpus:96154
Palabra:spell  Frec:8  LogProb:-9.513126550942589
Palabra:spelling  Frec:2  LogProb:-10.89942091206248
Palabra:spelt  Frec:4  LogProb:-10.206273731502534
Palabra:spend  Frec:6  LogProb:-9.80080862339437
Palabra:spending  Frec:4  LogProb:-10.206273731502534
Palabra:spent  Frec:4  LogProb:-10.206273731502534
Palabra:SPHINCTER  Frec:3  LogProb:-10.493955803954316
Palabra:spikes  Frec:4  LogProb:-10.206273731502534
Palabra:spinach  Frec:3  LogProb:-10.493955803954316
Palabra:spirit  Frec:7  LogProb:-9.646657943567112
Palabra:spite  Frec:3  LogProb:-10.493955803954316
Palabra:spoilers  Frec:7  LogProb:-9.646657943567112
Palabra:sponsor  Frec:4  LogProb:-10.206273731502534
Palabra:sports  Frec:3  LogProb:-10.493955803954316
Palabra:spot  Frec:10  LogProb:-9.28998299962838
Palabra:spots  Frec:3  LogProb:-10.493955803954316
Palabra:spotty  Frec:3  LogProb:-10.493955803954316
Palabra:Spread  Frec:3  LogProb:-10.493955803954316
Palabra:spreading  Frec:3  LogProb:-10.493955803954316
Palabra:spring  Frec:5  LogProb:-9.983130180188324
Palabra:sprinkles  Frec:4  LogProb:-10.206273731502534
Palabra:sprint  Frec:3  LogProb:-10.493955803954316
Palabra:SPSearchDatabaseSequence  Frec:4  LogProb:-10.206273731502534
Palabra:Sputnik  Frec:4  LogProb:-10.206273731502534
Palabra:squad  Frec:4  LogProb:-10.206273731502534
Palabra:square  Frec:4  LogProb:-10.206273731502534
Palabra:squares  Frec:3  LogProb:-10.493955803954316
Palabra:squaresies  Frec:4  LogProb:-10.206273731502534
Palabra:squatting  Frec:4  LogProb:-10.206273731502534
Palabra:squeeee  Frec:3  LogProb:-10.493955803954316
Palabra:squeezing  Frec:3  LogProb:-10.493955803954316
Palabra:squirrels  Frec:3  LogProb:-10.493955803954316
Palabra:squirting  Frec:3  LogProb:-10.493955803954316
Palabra:squlor  Frec:3  LogProb:-10.493955803954316
Palabra:sqz  Frec:3  LogProb:-10.493955803954316
Palabra:srsly  Frec:4  LogProb:-10.206273731502534
Palabra:srsy  Frec:4  LogProb:-10.206273731502534
Palabra:st  Frec:3  LogProb:-10.493955803954316
Palabra:stab  Frec:6  LogProb:-9.80080862339437
Palabra:stabbed  Frec:3  LogProb:-10.493955803954316
Palabra:stache  Frec:4  LogProb:-10.206273731502534
Palabra:stacy  Frec:4  LogProb:-10.206273731502534
Palabra:staff  Frec:3  LogProb:-10.493955803954316
Palabra:staff/players  Frec:3  LogProb:-10.493955803954316
Palabra:stage  Frec:3  LogProb:-10.493955803954316
Palabra:Staind  Frec:3  LogProb:-10.493955803954316
Palabra:stairs  Frec:5  LogProb:-9.983130180188324
Palabra:staking  Frec:4  LogProb:-10.206273731502534
Palabra:stalker  Frec:3  LogProb:-10.493955803954316
Palabra:stand  Frec:16  LogProb:-8.819979370382644
Palabra:stands  Frec:6  LogProb:-9.80080862339437
Palabra:STANFORD  Frec:2  LogProb:-10.89942091206248
Palabra:Stanley  Frec:3  LogProb:-10.493955803954316
Palabra:star  Frec:2  LogProb:-10.89942091206248
Palabra:starbucks  Frec:3  LogProb:-10.493955803954316
Palabra:stare  Frec:4  LogProb:-10.206273731502534
Palabra:starring  Frec:4  LogProb:-10.206273731502534
Palabra:stars  Frec:4  LogProb:-10.206273731502534
Palabra:start  Frec:24  LogProb:-8.41451426227448
Palabra:started  Frec:16  LogProb:-8.819979370382644
Palabra:starting  Frec:7  LogProb:-9.646657943567112
Palabra:starts  Frec:6  LogProb:-9.80080862339437
Palabra:stat  Frec:4  LogProb:-10.206273731502534
Palabra:state  Frec:7  LogProb:-9.646657943567112
Palabra:stated  Frec:2  LogProb:-10.89942091206248
Palabra:statement  Frec:3  LogProb:-10.493955803954316
Palabra:statements  Frec:4  LogProb:-10.206273731502534
Palabra:static  Frec:3  LogProb:-10.493955803954316
Palabra:station  Frec:3  LogProb:-10.493955803954316
Palabra:status  Frec:4  LogProb:-10.206273731502534
Palabra:stay  Frec:26  LogProb:-8.334471554600944
Palabra:stayin  Frec:3  LogProb:-10.493955803954316
Palabra:staying  Frec:3  LogProb:-10.493955803954316
Palabra:stays  Frec:3  LogProb:-10.493955803954316
Palabra:STD  Frec:4  LogProb:-10.206273731502534
Palabra:Steak  Frec:4  LogProb:-10.206273731502534
Palabra:steal  Frec:9  LogProb:-9.395343515286205
Palabra:stealing  Frec:9  LogProb:-9.395343515286205
Palabra:steals  Frec:4  LogProb:-10.206273731502534
Palabra:steelers  Frec:4  LogProb:-10.206273731502534
Palabra:step  Frec:4  LogProb:-10.206273731502534
Palabra:stephanie  Frec:3  LogProb:-10.493955803954316
Palabra:stereotyped  Frec:4  LogProb:-10.206273731502534
Palabra:stern  Frec:4  LogProb:-10.206273731502534
Palabra:Stewart  Frec:3  LogProb:-10.493955803954316
Palabra:Stewert  Frec:4  LogProb:-10.206273731502534
Palabra:stFu  Frec:5  LogProb:-9.983130180188324
Palabra:stick  Frec:13  LogProb:-9.027618735160889
Palabra:stickler  Frec:3  LogProb:-10.493955803954316
Palabra:sticks  Frec:7  LogProb:-9.646657943567112
Palabra:sticky  Frec:3  LogProb:-10.493955803954316
Palabra:still  Frec:11  LogProb:-9.194672819824055
Palabra:stimulus  Frec:4  LogProb:-10.206273731502534
Palabra:sting  Frec:3  LogProb:-10.493955803954316
Palabra:stink  Frec:4  LogProb:-10.206273731502534
Palabra:stitch  Frec:4  LogProb:-10.206273731502534
Palabra:stll  Frec:4  LogProb:-10.206273731502534
Palabra:stock  Frec:3  LogProb:-10.493955803954316
Palabra:stocking  Frec:4  LogProb:-10.206273731502534
Palabra:stole  Frec:14  LogProb:-8.953510763007166
Palabra:stomach  Frec:4  LogProb:-10.206273731502534
Palabra:stomachs  Frec:3  LogProb:-10.493955803954316
Palabra:stompin  Frec:3  LogProb:-10.493955803954316
Palabra:stompin'  Frec:3  LogProb:-10.493955803954316
Palabra:STONE  Frec:3  LogProb:-10.493955803954316
Palabra:stoner  Frec:4  LogProb:-10.206273731502534
Palabra:stoopid  Frec:2  LogProb:-10.89942091206248
Palabra:STOP  Frec:16  LogProb:-8.819979370382644
Palabra:stopp  Frec:2  LogProb:-10.89942091206248
Palabra:stopped  Frec:3  LogProb:-10.493955803954316
Palabra:store  Frec:6  LogProb:-9.80080862339437
Palabra:stores  Frec:4  LogProb:-10.206273731502534
Palabra:storm  Frec:6  LogProb:-9.80080862339437
Palabra:storms  Frec:3  LogProb:-10.493955803954316
Palabra:STORY  Frec:5  LogProb:-9.983130180188324
Palabra:str8  Frec:7  LogProb:-9.646657943567112
Palabra:straight  Frec:39  LogProb:-7.929006446492779
Palabra:straighten  Frec:3  LogProb:-10.493955803954316
Palabra:strange  Frec:4  LogProb:-10.206273731502534
Palabra:strawberries  Frec:4  LogProb:-10.206273731502534
Palabra:STREET  Frec:7  LogProb:-9.646657943567112
Palabra:strength  Frec:4  LogProb:-10.206273731502534
Palabra:strep  Frec:4  LogProb:-10.206273731502534
Palabra:stress  Frec:3  LogProb:-10.493955803954316
Palabra:stressed  Frec:3  LogProb:-10.493955803954316
Palabra:stressing  Frec:4  LogProb:-10.206273731502534
Palabra:strings  Frec:4  LogProb:-10.206273731502534
Palabra:stripe  Frec:2  LogProb:-10.89942091206248
Palabra:stripped  Frec:2  LogProb:-10.89942091206248
Palabra:stripper  Frec:7  LogProb:-9.646657943567112
Palabra:strippers  Frec:6  LogProb:-9.80080862339437
Palabra:stroke  Frec:2  LogProb:-10.89942091206248
Palabra:struck  Frec:4  LogProb:-10.206273731502534
Palabra:structures  Frec:4  LogProb:-10.206273731502534
Palabra:STTUPPPIDDDDDDD  Frec:2  LogProb:-10.89942091206248
Palabra:stuck  Frec:9  LogProb:-9.395343515286205
Palabra:student  Frec:3  LogProb:-10.493955803954316
Palabra:studyin  Frec:4  LogProb:-10.206273731502534
Palabra:studying  Frec:4  LogProb:-10.206273731502534
Palabra:stuff  Frec:4  LogProb:-10.206273731502534
Palabra:stuff(  Frec:2  LogProb:-10.89942091206248
Palabra:stuff-yeah  Frec:3  LogProb:-10.493955803954316
Palabra:stumbled  Frec:4  LogProb:-10.206273731502534
Palabra:Stupid  Frec:49  LogProb:-7.700747794511798
Palabra:stupid-ass-rodimus  Frec:4  LogProb:-10.206273731502534
Palabra:STUPIDDDD  Frec:2  LogProb:-10.89942091206248
Palabra:STURIZIN  Frec:2  LogProb:-10.89942091206248
Palabra:stuuupid  Frec:2  LogProb:-10.89942091206248
Palabra:stye  Frec:3  LogProb:-10.493955803954316
Palabra:style  Frec:6  LogProb:-9.80080862339437
Palabra:styles  Frec:3  LogProb:-10.493955803954316
Palabra:sub  Frec:5  LogProb:-9.983130180188324
Palabra:subconscious  Frec:4  LogProb:-10.206273731502534
Palabra:subject  Frec:7  LogProb:-9.646657943567112
Palabra:subjective  Frec:3  LogProb:-10.493955803954316
Palabra:subscription  Frec:4  LogProb:-10.206273731502534
Palabra:subsequently  Frec:4  LogProb:-10.206273731502534
Palabra:subset  Frec:4  LogProb:-10.206273731502534
Palabra:substance  Frec:3  LogProb:-10.493955803954316
Palabra:SUCH  Frec:52  LogProb:-7.641324374040997
Palabra:sucha  Frec:4  LogProb:-10.206273731502534
Palabra:SUCHH  Frec:2  LogProb:-10.89942091206248
Palabra:suchho  Frec:2  LogProb:-10.89942091206248
Palabra:SUCK  Frec:51  LogProb:-7.660742459898099
Palabra:suckas  Frec:4  LogProb:-10.206273731502534
Palabra:sucked  Frec:6  LogProb:-9.80080862339437
Palabra:sucker  Frec:3  LogProb:-10.493955803954316
Palabra:SUCKING  Frec:3  LogProb:-10.493955803954316
Palabra:SUCKS  Frec:599  LogProb:-5.197306494506976
Palabra:suddenly  Frec:4  LogProb:-10.206273731502534
Palabra:Sudoku  Frec:4  LogProb:-10.206273731502534
Palabra:suffered  Frec:4  LogProb:-10.206273731502534
Palabra:suffering  Frec:3  LogProb:-10.493955803954316
Palabra:sugar  Frec:3  LogProb:-10.493955803954316
Palabra:suggest  Frec:4  LogProb:-10.206273731502534
Palabra:suggestion  Frec:4  LogProb:-10.206273731502534
Palabra:suit  Frec:4  LogProb:-10.206273731502534
Palabra:suk  Frec:4  LogProb:-10.206273731502534
Palabra:sUk3D  Frec:2  LogProb:-10.89942091206248
Palabra:sum  Frec:6  LogProb:-9.80080862339437
Palabra:summer  Frec:4  LogProb:-10.206273731502534
Palabra:SUMTHAN  Frec:4  LogProb:-10.206273731502534
Palabra:sun's  Frec:4  LogProb:-10.206273731502534
Palabra:SUNDAY  Frec:3  LogProb:-10.493955803954316
Palabra:sunset  Frec:4  LogProb:-10.206273731502534
Palabra:suntem  Frec:4  LogProb:-10.206273731502534
Palabra:super  Frec:3  LogProb:-10.493955803954316
Palabra:superior  Frec:3  LogProb:-10.493955803954316
Palabra:Superman  Frec:3  LogProb:-10.493955803954316
Palabra:support  Frec:4  LogProb:-10.206273731502534
Palabra:supportive  Frec:4  LogProb:-10.206273731502534
Palabra:suppose  Frec:6  LogProb:-9.80080862339437
Palabra:supposed  Frec:8  LogProb:-9.513126550942589
Palabra:supposedly  Frec:4  LogProb:-10.206273731502534
Palabra:suprise  Frec:3  LogProb:-10.493955803954316
Palabra:Sure  Frec:46  LogProb:-7.76392669613333
Palabra:surely  Frec:8  LogProb:-9.513126550942589
Palabra:surf  Frec:4  LogProb:-10.206273731502534
Palabra:surfing  Frec:4  LogProb:-10.206273731502534
Palabra:surprise  Frec:4  LogProb:-10.206273731502534
Palabra:surprised  Frec:5  LogProb:-9.983130180188324
Palabra:survival  Frec:3  LogProb:-10.493955803954316
Palabra:suspect  Frec:5  LogProb:-9.983130180188324
Palabra:suspicious  Frec:4  LogProb:-10.206273731502534
Palabra:SUVs  Frec:4  LogProb:-10.206273731502534
Palabra:sux  Frec:6  LogProb:-9.80080862339437
Palabra:suxd  Frec:3  LogProb:-10.493955803954316
Palabra:Swatch  Frec:4  LogProb:-10.206273731502534
Palabra:swear  Frec:5  LogProb:-9.983130180188324
Palabra:sweats  Frec:4  LogProb:-10.206273731502534
Palabra:SWEEET  Frec:4  LogProb:-10.206273731502534
Palabra:sweeney  Frec:4  LogProb:-10.206273731502534
Palabra:sweep  Frec:4  LogProb:-10.206273731502534
Palabra:sweet  Frec:14  LogProb:-8.953510763007166
Palabra:sweetness  Frec:3  LogProb:-10.493955803954316
Palabra:swift  Frec:3  LogProb:-10.493955803954316
Palabra:swing  Frec:4  LogProb:-10.206273731502534
Palabra:switch  Frec:3  LogProb:-10.493955803954316
Palabra:switched  Frec:3  LogProb:-10.493955803954316
Palabra:SWOOOOOOORD  Frec:4  LogProb:-10.206273731502534
Palabra:sword  Frec:4  LogProb:-10.206273731502534
Palabra:Sylar  Frec:4  LogProb:-10.206273731502534
Palabra:sympathy  Frec:4  LogProb:-10.206273731502534
Palabra:sync  Frec:4  LogProb:-10.206273731502534
Palabra:synth  Frec:3  LogProb:-10.493955803954316
Palabra:System  Frec:4  LogProb:-10.206273731502534
Palabra:T  Frec:4  LogProb:-10.206273731502534
Palabra:T-Mobile  Frec:7  LogProb:-9.646657943567112
Palabra:T-shirt  Frec:4  LogProb:-10.206273731502534
Palabra:T-shirts  Frec:7  LogProb:-9.646657943567112
Palabra:T0  Frec:2  LogProb:-10.89942091206248
Palabra:TA  Frec:2  LogProb:-10.89942091206248
Palabra:Tabi  Frec:2  LogProb:-10.89942091206248
Palabra:Tabi<3  Frec:2  LogProb:-10.89942091206248
Palabra:Tabitha  Frec:2  LogProb:-10.89942091206248
Palabra:table  Frec:5  LogProb:-9.983130180188324
Palabra:tad  Frec:3  LogProb:-10.493955803954316
Palabra:tag  Frec:4  LogProb:-10.206273731502534
Palabra:tags  Frec:4  LogProb:-10.206273731502534
Palabra:tail  Frec:6  LogProb:-9.80080862339437
Palabra:tail-all  Frec:3  LogProb:-10.493955803954316
Palabra:tails~how  Frec:3  LogProb:-10.493955803954316
Palabra:tainting  Frec:4  LogProb:-10.206273731502534
Palabra:Take  Frec:81  LogProb:-7.198118937949986
Palabra:taken  Frec:10  LogProb:-9.28998299962838
Palabra:takes  Frec:2  LogProb:-10.89942091206248
Palabra:taking  Frec:3  LogProb:-10.493955803954316
Palabra:tale  Frec:4  LogProb:-10.206273731502534
Palabra:TALK  Frec:21  LogProb:-8.548045654899003
Palabra:talked  Frec:6  LogProb:-9.80080862339437
Palabra:talker  Frec:4  LogProb:-10.206273731502534
Palabra:talkin  Frec:5  LogProb:-9.983130180188324
Palabra:talking  Frec:29  LogProb:-8.22527226263595
Palabra:TALL  Frec:3  LogProb:-10.493955803954316
Palabra:talley  Frec:3  LogProb:-10.493955803954316
Palabra:Tap  Frec:4  LogProb:-10.206273731502534
Palabra:tape  Frec:3  LogProb:-10.493955803954316
Palabra:tapped  Frec:3  LogProb:-10.493955803954316
Palabra:Taquitos  Frec:4  LogProb:-10.206273731502534
Palabra:targets/walmarts  Frec:4  LogProb:-10.206273731502534
Palabra:task  Frec:4  LogProb:-10.206273731502534
Palabra:taste  Frec:6  LogProb:-9.80080862339437
Palabra:tastes  Frec:4  LogProb:-10.206273731502534
Palabra:Tasty  Frec:4  LogProb:-10.206273731502534
Palabra:tattoo  Frec:3  LogProb:-10.493955803954316
Palabra:tatum  Frec:2  LogProb:-10.89942091206248
Palabra:taunt  Frec:3  LogProb:-10.493955803954316
Palabra:taxes  Frec:4  LogProb:-10.206273731502534
Palabra:taylor  Frec:2  LogProb:-10.89942091206248
Palabra:tbh  Frec:5  LogProb:-9.983130180188324
Palabra:te  Frec:4  LogProb:-10.206273731502534
Palabra:tea  Frec:7  LogProb:-9.646657943567112
Palabra:teach  Frec:4  LogProb:-10.206273731502534
Palabra:teacher  Frec:12  LogProb:-9.107661442834425
Palabra:teaching  Frec:6  LogProb:-9.80080862339437
Palabra:team  Frec:9  LogProb:-9.395343515286205
Palabra:tearn  Frec:2  LogProb:-10.89942091206248
Palabra:tears  Frec:6  LogProb:-9.80080862339437
Palabra:tease  Frec:11  LogProb:-9.194672819824055
Palabra:teasing  Frec:3  LogProb:-10.493955803954316
Palabra:tech  Frec:6  LogProb:-9.80080862339437
Palabra:techies  Frec:3  LogProb:-10.493955803954316
Palabra:technically  Frec:4  LogProb:-10.206273731502534
Palabra:tedious  Frec:3  LogProb:-10.493955803954316
Palabra:TEEFS  Frec:7  LogProb:-9.646657943567112
Palabra:teeth  Frec:9  LogProb:-9.395343515286205
Palabra:tegen  Frec:4  LogProb:-10.206273731502534
Palabra:tel  Frec:4  LogProb:-10.206273731502534
Palabra:TELA  Frec:4  LogProb:-10.206273731502534
Palabra:telemarketing  Frec:4  LogProb:-10.206273731502534
Palabra:television  Frec:4  LogProb:-10.206273731502534
Palabra:tell  Frec:10  LogProb:-9.28998299962838
Palabra:tellin  Frec:3  LogProb:-10.493955803954316
Palabra:tellin'  Frec:4  LogProb:-10.206273731502534
Palabra:telling  Frec:20  LogProb:-8.596835819068435
Palabra:tells  Frec:6  LogProb:-9.80080862339437
Palabra:telw  Frec:4  LogProb:-10.206273731502534
Palabra:temping  Frec:3  LogProb:-10.493955803954316
Palabra:templates  Frec:4  LogProb:-10.206273731502534
Palabra:TEMPLESMITH  Frec:3  LogProb:-10.493955803954316
Palabra:temps  Frec:3  LogProb:-10.493955803954316
Palabra:tempted  Frec:4  LogProb:-10.206273731502534
Palabra:tempting  Frec:10  LogProb:-9.28998299962838
Palabra:tend  Frec:4  LogProb:-10.206273731502534
Palabra:tends  Frec:4  LogProb:-10.206273731502534
Palabra:tennis  Frec:3  LogProb:-10.493955803954316
Palabra:TEO  Frec:3  LogProb:-10.493955803954316
Palabra:term  Frec:9  LogProb:-9.395343515286205
Palabra:terms  Frec:7  LogProb:-9.646657943567112
Palabra:terrible  Frec:10  LogProb:-9.28998299962838
Palabra:terror  Frec:7  LogProb:-9.646657943567112
Palabra:test  Frec:10  LogProb:-9.28998299962838
Palabra:Testosterone  Frec:4  LogProb:-10.206273731502534
Palabra:texas  Frec:6  LogProb:-9.80080862339437
Palabra:text  Frec:4  LogProb:-10.206273731502534
Palabra:texting  Frec:6  LogProb:-9.80080862339437
Palabra:TEXTS  Frec:4  LogProb:-10.206273731502534
Palabra:th  Frec:6  LogProb:-9.80080862339437
Palabra:tha  Frec:4  LogProb:-10.206273731502534
Palabra:Thad  Frec:2  LogProb:-10.89942091206248
Palabra:Thai  Frec:4  LogProb:-10.206273731502534
Palabra:than  Frec:94  LogProb:-7.049273310352421
Palabra:thank  Frec:9  LogProb:-9.395343515286205
Palabra:thank's  Frec:2  LogProb:-10.89942091206248
Palabra:THANKN  Frec:4  LogProb:-10.206273731502534
Palabra:Thanks  Frec:35  LogProb:-8.037220031133012
Palabra:thankss  Frec:4  LogProb:-10.206273731502534
Palabra:thankyou  Frec:3  LogProb:-10.493955803954316
Palabra:Thanx  Frec:3  LogProb:-10.493955803954316
Palabra:thanxxxxxx  Frec:3  LogProb:-10.493955803954316
Palabra:That  Frec:1360  LogProb:-4.377328113892327
Palabra:that'll  Frec:3  LogProb:-10.493955803954316
Palabra:that's  Frec:5  LogProb:-9.983130180188324
Palabra:thats  Frec:10  LogProb:-9.28998299962838
Palabra:the  Frec:86  LogProb:-7.138220796368917
Palabra:thee  Frec:3  LogProb:-10.493955803954316
Palabra:their  Frec:3  LogProb:-10.493955803954316
Palabra:theirs  Frec:4  LogProb:-10.206273731502534
Palabra:THEM  Frec:215  LogProb:-6.221930064494762
Palabra:themself  Frec:4  LogProb:-10.206273731502534
Palabra:themselves  Frec:8  LogProb:-9.513126550942589
Palabra:Then  Frec:138  LogProb:-6.66531440746522
Palabra:theory  Frec:3  LogProb:-10.493955803954316
Palabra:ther  Frec:2  LogProb:-10.89942091206248
Palabra:There  Frec:142  LogProb:-6.636741035021164
Palabra:There's  Frec:21  LogProb:-8.548045654899003
Palabra:Theres  Frec:3  LogProb:-10.493955803954316
Palabra:Thermite  Frec:4  LogProb:-10.206273731502534
Palabra:thermometer  Frec:4  LogProb:-10.206273731502534
Palabra:These  Frec:45  LogProb:-7.785905602852106
Palabra:They  Frec:263  LogProb:-6.0204140604446605
Palabra:THEY'D  Frec:4  LogProb:-10.206273731502534
Palabra:They'll  Frec:4  LogProb:-10.206273731502534
Palabra:They're  Frec:39  LogProb:-7.929006446492779
Palabra:they've  Frec:3  LogProb:-10.493955803954316
Palabra:thier  Frec:4  LogProb:-10.206273731502534
Palabra:thieving  Frec:4  LogProb:-10.206273731502534
Palabra:thing  Frec:5  LogProb:-9.983130180188324
Palabra:thingies  Frec:3  LogProb:-10.493955803954316
Palabra:things  Frec:4  LogProb:-10.206273731502534
Palabra:thingtwittr  Frec:3  LogProb:-10.493955803954316
Palabra:think  Frec:10  LogProb:-9.28998299962838
Palabra:thinking  Frec:3  LogProb:-10.493955803954316
Palabra:thinkkk  Frec:2  LogProb:-10.89942091206248
Palabra:thinks  Frec:13  LogProb:-9.027618735160889
Palabra:third  Frec:3  LogProb:-10.493955803954316
Palabra:This  Frec:287  LogProb:-5.933085876862804
Palabra:thnkng  Frec:4  LogProb:-10.206273731502534
Palabra:tho  Frec:15  LogProb:-8.884517891520215
Palabra:thoro  Frec:3  LogProb:-10.493955803954316
Palabra:thorough  Frec:3  LogProb:-10.493955803954316
Palabra:those  Frec:6  LogProb:-9.80080862339437
Palabra:Though  Frec:79  LogProb:-7.223120240155404
Palabra:THOUGHT  Frec:40  LogProb:-7.903688638508489
Palabra:thoughts  Frec:5  LogProb:-9.983130180188324
Palabra:thousand  Frec:3  LogProb:-10.493955803954316
Palabra:threatening  Frec:7  LogProb:-9.646657943567112
Palabra:threats  Frec:5  LogProb:-9.983130180188324
Palabra:three  Frec:4  LogProb:-10.206273731502534
Palabra:threeeeee  Frec:4  LogProb:-10.206273731502534
Palabra:threw  Frec:6  LogProb:-9.80080862339437
Palabra:Thrilled  Frec:4  LogProb:-10.206273731502534
Palabra:throat  Frec:6  LogProb:-9.80080862339437
Palabra:THROUGH  Frec:24  LogProb:-8.41451426227448
Palabra:throw  Frec:13  LogProb:-9.027618735160889
Palabra:throwing  Frec:5  LogProb:-9.983130180188324
Palabra:throws  Frec:3  LogProb:-10.493955803954316
Palabra:thru  Frec:6  LogProb:-9.80080862339437
Palabra:tht  Frec:17  LogProb:-8.759354748566208
Palabra:thug  Frec:4  LogProb:-10.206273731502534
Palabra:thumbs  Frec:3  LogProb:-10.493955803954316
Palabra:thundercunt  Frec:4  LogProb:-10.206273731502534
Palabra:thunking  Frec:3  LogProb:-10.493955803954316
Palabra:thurs  Frec:4  LogProb:-10.206273731502534
Palabra:thx  Frec:4  LogProb:-10.206273731502534
Palabra:thy  Frec:3  LogProb:-10.493955803954316
Palabra:tick  Frec:4  LogProb:-10.206273731502534
Palabra:ticket  Frec:6  LogProb:-9.80080862339437
Palabra:tickets  Frec:4  LogProb:-10.206273731502534
Palabra:ticks  Frec:3  LogProb:-10.493955803954316
Palabra:tics  Frec:4  LogProb:-10.206273731502534
Palabra:Tides  Frec:3  LogProb:-10.493955803954316
Palabra:TIED  Frec:4  LogProb:-10.206273731502534
Palabra:tighht  Frec:2  LogProb:-10.89942091206248
Palabra:tight  Frec:3  LogProb:-10.493955803954316
Palabra:tighter  Frec:3  LogProb:-10.493955803954316
Palabra:til  Frec:12  LogProb:-9.107661442834425
Palabra:till  Frec:12  LogProb:-9.107661442834425
Palabra:Tilt  Frec:3  LogProb:-10.493955803954316
Palabra:timberlake  Frec:3  LogProb:-10.493955803954316
Palabra:Time  Frec:176  LogProb:-6.422084097584273
Palabra:Time's  Frec:4  LogProb:-10.206273731502534
Palabra:times  Frec:34  LogProb:-8.066207568006263
Palabra:Timmy  Frec:3  LogProb:-10.493955803954316
Palabra:Tinder  Frec:7  LogProb:-9.646657943567112
Palabra:Tinkerbell  Frec:4  LogProb:-10.206273731502534
Palabra:tinted  Frec:2  LogProb:-10.89942091206248
Palabra:tiny  Frec:4  LogProb:-10.206273731502534
Palabra:tinyurl  Frec:4  LogProb:-10.206273731502534
Palabra:TIP  Frec:3  LogProb:-10.493955803954316
Palabra:tips  Frec:3  LogProb:-10.493955803954316
Palabra:Tire  Frec:4  LogProb:-10.206273731502534
Palabra:tired  Frec:8  LogProb:-9.513126550942589
Palabra:tires  Frec:4  LogProb:-10.206273731502534
Palabra:tis  Frec:4  LogProb:-10.206273731502534
Palabra:tits  Frec:5  LogProb:-9.983130180188324
Palabra:titties  Frec:3  LogProb:-10.493955803954316
Palabra:TJ  Frec:6  LogProb:-9.80080862339437
Palabra:tlkk  Frec:2  LogProb:-10.89942091206248
Palabra:TMI  Frec:3  LogProb:-10.493955803954316
Palabra:tmpt  Frec:4  LogProb:-10.206273731502534
Palabra:tneezy  Frec:4  LogProb:-10.206273731502534
Palabra:TO  Frec:1728  LogProb:-4.137848143258424
Palabra:today  Frec:38  LogProb:-7.95498193289604
Palabra:today's  Frec:6  LogProb:-9.80080862339437
Palabra:toddlers  Frec:10  LogProb:-9.28998299962838
Palabra:toes  Frec:3  LogProb:-10.493955803954316
Palabra:together  Frec:8  LogProb:-9.513126550942589
Palabra:TOILET  Frec:3  LogProb:-10.493955803954316
Palabra:TOK  Frec:4  LogProb:-10.206273731502534
Palabra:Told  Frec:46  LogProb:-7.76392669613333
Palabra:tolerance  Frec:4  LogProb:-10.206273731502534
Palabra:Tolkien  Frec:3  LogProb:-10.493955803954316
Palabra:tom  Frec:4  LogProb:-10.206273731502534
Palabra:Tommy  Frec:4  LogProb:-10.206273731502534
Palabra:tomorow  Frec:3  LogProb:-10.493955803954316
Palabra:tomorrow  Frec:21  LogProb:-8.548045654899003
Palabra:TONIGHT  Frec:21  LogProb:-8.548045654899003
Palabra:tonite  Frec:8  LogProb:-9.513126550942589
Palabra:tons  Frec:4  LogProb:-10.206273731502534
Palabra:too  Frec:6  LogProb:-9.80080862339437
Palabra:Took  Frec:18  LogProb:-8.70219633472626
Palabra:tool  Frec:5  LogProb:-9.983130180188324
Palabra:tootin'  Frec:13  LogProb:-9.027618735160889
Palabra:Tootsy  Frec:2  LogProb:-10.89942091206248
Palabra:top  Frec:6  LogProb:-9.80080862339437
Palabra:topic  Frec:4  LogProb:-10.206273731502534
Palabra:tops  Frec:2  LogProb:-10.89942091206248
Palabra:Toro  Frec:4  LogProb:-10.206273731502534
Palabra:Toronto  Frec:3  LogProb:-10.493955803954316
Palabra:torturing  Frec:4  LogProb:-10.206273731502534
Palabra:TOSEECOPULATION  Frec:4  LogProb:-10.206273731502534
Palabra:toshiba  Frec:4  LogProb:-10.206273731502534
Palabra:toss  Frec:3  LogProb:-10.493955803954316
Palabra:tossing  Frec:3  LogProb:-10.493955803954316
Palabra:total  Frec:17  LogProb:-8.759354748566208
Palabra:totally  Frec:6  LogProb:-9.80080862339437
Palabra:totaly  Frec:4  LogProb:-10.206273731502534
Palabra:Totnes  Frec:4  LogProb:-10.206273731502534
Palabra:touch  Frec:7  LogProb:-9.646657943567112
Palabra:touche  Frec:3  LogProb:-10.493955803954316
Palabra:touchpadI  Frec:4  LogProb:-10.206273731502534
Palabra:touchscreen  Frec:3  LogProb:-10.493955803954316
Palabra:tough  Frec:12  LogProb:-9.107661442834425
Palabra:tounge  Frec:2  LogProb:-10.89942091206248
Palabra:tourettes  Frec:3  LogProb:-10.493955803954316
Palabra:tourists  Frec:4  LogProb:-10.206273731502534
Palabra:towards  Frec:4  LogProb:-10.206273731502534
Palabra:Tower  Frec:3  LogProb:-10.493955803954316
Palabra:towers  Frec:3  LogProb:-10.493955803954316
Palabra:town  Frec:10  LogProb:-9.28998299962838
Palabra:toy  Frec:4  LogProb:-10.206273731502534
